train,train,id07164,5bvIB3DyADs/00009,0,train,id00459,WfoxeTok_Lc/00186,5.71456148653818,train,id03866,BO9YneOlcBk/00085,1.9571053204844517,5.76
train,train,id08533,dVeZx_LEw70/00235,0,train,id06351,efqNAIyBXbQ/00331,6.71926007736446,train,id03768,pQ0R6YctWS4/00444,0.37027849914899846,4.608
train,train,id04265,GXHs3QzxwVM/00124,0,train,id06792,6wq-0zz3Jpc/00101,1.450798284411965,train,id04427,dMji014AWF4/00242,8.196781559954477,5.056
train,train,id09269,8Zgi3i2AX8o/00119,0,train,id07800,WQj-fY93jGo/00171,0.08044843503716592,train,id07405,MDVYU5KeD-4/00190,9.233812568070988,4.8
train,train,id00752,0V1x7Nvi9xA/00005,0,train,id04488,O5oRFjcgjdc/00239,5.056070563907637,train,id08804,kw0vIKJUvNA/00329,-1.5762961603837446,6.272
train,train,id00664,UL0qq6ky6yk/00176,0,train,id09052,GLB6siMkVP8/00298,-8.15806711895206,train,id04588,ycHO0IbL65c/00485,-7.047625887133493,6.016
train,train,id03088,AC_dTPFFZ8Q/00120,0,train,id04715,0R3l081TzCM/00016,6.846770602808995,train,id00168,NrltBh4Oy_c/00230,5.55913095050178,6.976
train,train,id07130,qY4Ssy9wYCk/00422,0,train,id00076,lNOSP2Vo9lU/00276,-4.437413672430379,train,id02067,iW0NWleuc7M/00343,0.7260965866684685,5.12
train,train,id00967,lF-ADSE2kMU/00421,0,train,id05049,lCxdvBMrLzw/00361,-4.984689646694052,train,id02578,XKhBNaxVqxY/00204,-3.2495745547572197,4.16
train,train,id01100,A4dSOlMVGQc/00066,0,train,id04684,CeLlpP37zmo/00082,6.258270884463265,train,id01859,fK6tqKPL9jk/00249,5.142349541646249,5.056
train,train,id05494,B1oR9z__YWQ/00050,0,train,id07955,3SmfVfBiE8M/00032,-4.8415616081672,train,id02339,bYBRBKZ2jlw/00277,5.931846336786279,4.288
train,train,id05186,ITBCxFO31sY/00083,0,train,id02477,AKx1Kh-d05g/00082,-5.712830339585613,train,id06109,jBknm3HgBVU/00425,-5.716622141660908,6.272
train,train,id04320,7UUee-emCfk/00055,0,train,id03757,ELomDeFOy_s/00074,-1.3261153843845825,train,id06588,CwCGTQwJ9XE/00100,-3.7232784542474073,7.68
train,train,id03945,MBYxfb3ynL0/00156,0,train,id07703,0AqJpGZxWIg/00002,-5.643123836335489,train,id02053,dYiA9N1Bg9w/00310,0.6600665977862459,4.352
train,train,id03706,4zjQ4ZwzB3g/00016,0,train,id01570,iHPxtPVfwRI/00269,-3.168081643137648,train,id01100,A4dSOlMVGQc/00078,-3.48360945780043,4.096
train,train,id05893,PB2G-6H9xes/00109,0,train,id02340,uV3t0ZLyslQ/00495,7.369929104212716,train,id05926,vDHhIsFPb9Q/00404,-8.730685026640694,4.736
train,train,id08066,FDMpYboySTo/00064,0,train,id05165,lji8hKoxbl8/00207,5.704101866419862,train,id04554,Jmrm6Qo3_9A/00188,-8.821710623038843,4.288
train,train,id03917,njErXDJhFD8/00424,0,train,id06949,tvHSWj_tAlI/00403,-7.4112201868252665,train,id06663,yLKCkm451dc/00449,1.357059278295898,4.48
train,train,id03445,kVUNMiLXLPE/00321,0,train,id01040,JFPlhLu-dQw/00135,0.4803186704590665,train,id08573,398Pc6Lef2A/00009,7.7469834951266705,4.608
train,train,id01639,GhPmkuqyY1o/00133,0,train,id00664,UL0qq6ky6yk/00191,8.339767950171943,train,id06131,RSg0xOKiZBQ/00294,-4.984399793510148,6.976
train,train,id09048,lCS3Wkp9SA8/00384,0,train,id08919,faIadGOIQdI/00327,-9.608556102561165,train,id09225,_oYQFNfWpNI/00236,6.14997294384689,4.416
train,train,id06958,krqXpO6HbZM/00283,0,train,id00258,HvzvU4OH9tg/00087,2.1592997943670227,train,id04160,0Bk1lIHoG6I/00012,-3.7431715838830115,5.44
train,train,id03334,nGW8EwXXs5s/00307,0,train,id01927,NrhIXEuRiPw/00197,-2.154308301664467,train,id05153,b94-9yIifsI/00423,2.6129131647863595,7.232
train,train,id04081,LvD1_6X49eM/00251,0,train,id01931,GCykWcqGIUo/00133,-5.549310216953516,train,id05926,ZsY3hHXaTbM/00288,3.3865952051778425,6.08
train,train,id01768,jw_8ssoqx7Y/00278,0,train,id07726,GWMKV8Hhais/00091,8.598307178740829,train,id02891,XIVVotq8IoI/00228,3.4143858063577106,5.248
train,train,id05913,7sk_F1e4PZo/00055,0,train,id01193,m7uV1XlDFgk/00385,1.4710570436794796,train,id03088,ZikNJg38bH4/00303,-2.8025682347336556,5.44
train,train,id05401,kEL2W_0CLmc/00370,0,train,id07624,3kKZ2WBpEsM/00041,-7.771550321318732,train,id00680,D9RJzMRMqWo/00079,8.761147157617796,4.544
train,train,id04372,LGzAnKtXFOo/00175,0,train,id01648,4pTYq2el8ZY/00075,-2.356697827832262,train,id06866,AiFQhk2mvgA/00130,8.733402509461758,5.76
train,train,id02653,CF3rz8HURJM/00103,0,train,id08600,AV-q6J-egm4/00120,5.061632587163331,train,id08919,faIadGOIQdI/00320,-1.2351423889296171,4.16
train,train,id08334,K3dTcuLvhv4/00155,0,train,id05741,6ELBPprQpRM/00023,-6.056643539877538,train,id01121,YKapsSvVX0g/00296,2.8311633425417995,12.288
train,train,id06262,O2m1z_7zGVw/00269,0,train,id05293,hpzv1LM1_14/00330,-4.244216988368732,train,id03907,CkqSG0kXCl8/00133,-5.04518881972537,4.352
train,train,id04266,YD-Ar-c-d1o/00308,0,train,id08660,oFZggsTSAPQ/00423,-7.192921868707645,train,id01927,M-b-u0jpQJk/00170,-9.733207861867353,7.36
train,train,id00709,rSrdl5OQvM0/00391,0,train,id05685,3uTrC6YcPfs/00023,-8.43641472091516,train,id06870,KyS6skXz7xg/00123,-5.845913528471667,4.928
train,train,id07556,Bjl1vj0sqmY/00077,0,train,id01317,jeVyp98z7Dw/00345,8.259786791506997,train,id03527,BX7tjXe42oA/00094,0.25703673791886494,7.808
train,train,id03288,qn0HXv5smGM/00380,0,train,id02980,vEdGaNRG_wI/00438,2.2432053919262973,train,id06645,vS80CRzChT4/00402,-7.508559761363516,7.68
train,train,id01057,nneIxI7fkgs/00394,0,train,id03992,t8810jYMRXo/00356,0.484118673287103,train,id00888,gimQ-xLuFAI/00323,9.508277301790002,4.096
train,train,id03201,DvpgD8dUt6I/00107,0,train,id03527,BX7tjXe42oA/00082,-7.6223269220137535,train,id03258,gGn3YPcjpyI/00362,4.033523916952106,6.528
train,train,id04997,A-lkuheZ5M0/00087,0,train,id02817,pFARqevOz54/00450,1.940383855266255,train,id07955,Ya2nUm6UqLM/00186,7.949845051938521,4.224
train,train,id05160,r9gA5F-Ruwk/00438,0,train,id00752,edUCofXkofE/00247,-2.997373662677587,train,id00353,tWYpHWz1z3c/00434,-2.4929323064181546,4.8
train,train,id04814,2ST5q8jdA4w/00086,0,train,id03207,V5DMdgGGek4/00296,-2.9825536901365,train,id04333,wqOws6L93Hw/00471,-3.903512698925537,9.088
train,train,id05983,O1ESOqVXYo8/00168,0,train,id08742,kO5pRfX2Ry0/00290,-5.364582450570805,train,id08278,Q0qoSAs6sTA/00319,-8.55461049025017,6.848
train,train,id03727,LjlRhhslnfI/00179,0,train,id05693,n-qLWtEWWd4/00368,8.438856637997322,train,id01100,p7s5-YcIzqU/00474,7.334957479064837,6.016
train,train,id03274,EMPheIg_AVg/00204,0,train,id02943,ei-l67ccyNQ/00199,-5.130880386106198,train,id08249,Ab906Rlye3I/00058,0.311410303538997,4.096
train,train,id06725,k7Ipopol_Z8/00398,0,train,id05983,O1ESOqVXYo8/00163,-9.832612365876525,train,id01218,RfKZFTVLG5s/00150,7.99569745546232,5.12
train,train,id00558,CO54t_5pcbU/00070,0,train,id01859,gAFPbZdGQ2g/00267,0.6683556674912605,train,id01511,dCvWiQZ2zto/00379,-7.1569629117920925,4.032
train,train,id02039,2uCvhck--Pc/00015,0,train,id05664,q8ZcrCqTPCc/00434,0.22514570923378763,train,id01859,cOvERiKuqz8/00229,-8.793669260235104,4.16
train,train,id02179,GtM2EQAqlMw/00098,0,train,id06507,bLlF6hYLo-4/00231,3.4315926932639673,train,id03907,CkqSG0kXCl8/00143,-7.785250663447407,5.248
train,train,id03824,8619i7uErMM/00030,0,train,id07179,ynPklYx8SM8/00449,4.756205289598745,train,id04409,2ln86S7W_uk/00029,-4.311920632934405,4.096
train,train,id00191,STiUAq4zYFY/00171,0,train,id05591,xhcFCgO-6M8/00480,-5.768660360187312,train,id03298,vxBQRjFNMhI/00482,-1.3625082061755993,4.032
train,train,id00159,eLeB6ChBKR4/00243,0,train,id05664,mjh6KO0MDtY/00420,5.790253278256841,train,id05039,0i06Dg6r9XU/00008,-6.418671486962133,4.032
train,train,id08377,QyRPU_8lBz8/00323,0,train,id02297,68A75InEKpk/00059,7.51854250434123,train,id04372,UDvfzv9DYrE/00256,0.383646331258678,4.8
train,train,id04873,SKs4s9WHNYs/00242,0,train,id00876,NwkWAXvgVs0/00212,-0.35450354693219666,train,id00979,DRIm_20Ym9o/00058,4.365400535266076,4.096
train,train,id09192,lLFkGnHRK5w/00260,0,train,id05434,HFItmzd62NI/00124,-2.8370735785335306,train,id07497,F8FcypFPJpA/00164,-1.54190541504353,4.096
train,train,id06010,GkwcLm1pMQ8/00185,0,train,id09016,gnXD_Idqfr0/00304,9.183360094626352,train,id05209,vYVvHScqFS4/00398,5.272736448394896,4.8
train,train,id03334,Cz5Aoix_--k/00022,0,train,id00352,HTYjs1r4Ks0/00102,6.159684366704809,train,id07236,gbp6qkIclOc/00346,-1.0780410044275417,5.184
train,train,id06347,JYIf7gn6Fxs/00172,0,train,id05998,UNovmeMfKqM/00238,-3.3244857301410775,train,id05622,9jio8eVSxEw/00111,6.915807016146289,4.992
train,train,id07686,vIdy85qqJNw/00417,0,train,id05506,Tj7P-Zbu_8M/00184,7.639773416055888,train,id06870,A94r_nk7Kwc/00057,5.289477403394606,4.096
train,train,id02735,jaI88uIN2mk/00346,0,train,id04320,Crqo887vot4/00083,-6.482636087559015,train,id04274,BZZZHn1J89M/00044,4.060934963362076,4.16
train,train,id00015,7UUbvO6HjFs/00035,0,train,id04358,eZHoYF2yC-Y/00308,1.058972355192509,train,id07851,wkJhxeqdaOk/00394,3.09929793854325,4.416
train,train,id08022,dirtIdkP5l8/00335,0,train,id00078,qtZhdfPKurI/00355,8.199506772298442,train,id05691,CEiiJF1F6lI/00165,5.899278713058266,5.376
train,train,id00823,HTgNf3P8O8s/00102,0,train,id00806,5lkFjFlWtZU/00111,0.7104995179292306,train,id06582,Y_nYWqTAsZs/00363,3.850072312526615,4.992
train,train,id01690,pK2weomgl4k/00378,0,train,id08457,KbCeHUb4CWU/00135,5.031335597909397,train,id08919,lKKxIyRXuGk/00359,-5.267745735679357,4.544
train,train,id04907,fS0_3-7kZh0/00369,0,train,id03786,rGe1IcS-Fnk/00435,-8.334628628761607,train,id01857,FXtikHLAJHA/00111,3.649745516901522,5.44
train,train,id05049,bRABcFKOXtU/00206,0,train,id03706,MvFw9uVYLk4/00108,-3.8953796770723574,train,id05737,W1CxF4b_kRU/00188,2.1026084375470937,5.056
train,train,id03201,DvpgD8dUt6I/00114,0,train,id00708,uCsmlw89ItE/00430,5.175272781899505,train,id04134,zoz43kblMKw/00387,3.9195978701606258,4.096
train,train,id00078,8CSAglp73BE/00074,0,train,id00272,g9t7cn0bVE4/00271,2.0722811994007095,train,id07578,cjo5S9iUNyw/00375,-1.645023641964185,4.224
train,train,id02351,5VSC9UGdU6I/00031,0,train,id07744,x8bwO-6-HKU/00469,9.469856143704117,train,id04417,z_OV2h3dm3g/00482,0.3294961720006384,8.0
train,train,id06038,GAPARY10NaM/00193,0,train,id02270,RIFnl9MhJ6Y/00250,4.644232208764711,train,id01280,vK2uzYqbTso/00394,4.479841184037316,5.504
train,train,id08002,z4xQFSO8kcM/00435,0,train,id06114,Thqz6zRBOlI/00271,5.861872757593595,train,id03939,KUIaNy4xukk/00199,7.967555224536095,5.632
train,train,id00902,W4J9ScBLPDA/00175,0,train,id05699,0r6pO9eVKAM/00003,-7.490277101029994,train,id02455,OE2Cdw99lso/00186,-1.0673485557993843,4.096
train,train,id03754,lgwBUjdvAVY/00325,0,train,id01658,CVsGzIYmquc/00093,-0.28283369052768137,train,id01659,REOo-SAQ0IE/00296,-6.934229504473814,4.096
train,train,id03207,V5DMdgGGek4/00272,0,train,id08714,QLZCOzFDvWs/00268,1.2897091275502746,train,id01193,urr0rMADrAQ/00422,5.616336237747195,5.376
train,train,id09147,4LvB75-SitY/00010,0,train,id05256,6jm5n7HCskY/00032,-8.713131110090501,train,id01040,Z8cMQT6ZDPc/00163,9.228103615158837,9.664
train,train,id06138,vH8I4RTqBiI/00457,0,train,id06424,YRr-qCvboCA/00204,1.5051632809745676,train,id05723,jDcF6iV_UqY/00321,-2.8305097739822287,4.288
train,train,id01960,OxaJUiDsMu8/00191,0,train,id08568,nPPSUViIYT0/00331,-5.072649757210175,train,id02239,4CzDB_-mMfw/00059,-6.225647660917398,4.672
train,train,id04782,F_Pi4taNhrQ/00114,0,train,id03522,6ghlHZBwAz0/00055,9.424238419362084,train,id04199,J6UZRjEV0Nk/00139,-2.9344083713044533,9.024
train,train,id06445,WFWwYGXq2Fk/00275,0,train,id02067,861CDBEVjVw/00052,-3.8166386488648207,train,id07357,Z_mts9mIZ7k/00255,1.5651652689974842,4.096
train,train,id07010,jQENKEUmPJo/00372,0,train,id05289,qXT092VjySY/00469,-1.0696634919504682,train,id04358,eZHoYF2yC-Y/00306,4.3032151685319455,4.288
train,train,id05260,JPFPqS9qAIU/00102,0,train,id07050,Dgfd2sdsNJU/00055,-2.518396260711569,train,id00262,YZZCv9yO00o/00222,5.819400691215069,6.08
train,train,id08080,cNcuy_6d3bA/00221,0,train,id05265,VZ9uWRnIRlQ/00108,-4.000764805675507,train,id06424,OlwLOIuSaxo/00077,-1.1784119526351304,4.032
train,train,id07236,mijy6OgKYM4/00406,0,train,id01225,Ab9l--tUvqI/00143,-3.5717157746964023,train,id06351,v2L-C2L9liM/00427,2.9158253057883883,6.848
train,train,id07642,J92KWdV4agQ/00038,0,train,id02534,GSlS1-92C34/00054,6.532289510654362,train,id06958,etFCJU7LZEc/00234,-6.552909294176212,4.096
train,train,id02361,8s41ntotMZ8/00043,0,train,id07625,1Y_WAXcWXE8/00012,6.577618023849215,train,id02156,yCGjif0hK64/00465,-9.500162207263742,5.184
train,train,id03258,8utRNoAM9_8/00032,0,train,id03371,J9XzshKoFzo/00095,-4.773134947902539,train,id06183,pkfa5F6Gyp4/00309,5.008586198178708,4.48
train,train,id01776,vY8ZiKHb_4E/00456,0,train,id00741,yENpqi0leiw/00462,-3.8204299184726676,train,id06952,nbwO23wda4Y/00306,-1.2764096663484423,4.992
train,train,id07970,nJ-UVuO9Qwg/00412,0,train,id05265,9sUrY_lDmuE/00029,-9.242926496138198,train,id08834,xustFJzrVUI/00472,-3.3837587460446406,4.48
train,train,id09088,JaXTLkSfk2I/00117,0,train,id05893,bLoaoynfVQ8/00316,1.5147191426778583,train,id07535,44VZLMW-cOQ/00004,-4.063024551143213,4.416
train,train,id05189,bwbuMu4iU7U/00187,0,train,id07429,53AmSgtr2tk/00034,3.6678848765000165,train,id08335,zq4X3R6NAW4/00499,-7.938045444031909,4.8
train,train,id07360,cTTp4aksv3U/00330,0,train,id08376,WkGz07N_ugs/00167,0.5000513830465856,train,id05160,r9gA5F-Ruwk/00435,4.547814274517229,4.16
train,train,id00664,UL0qq6ky6yk/00146,0,train,id04582,3-w45p1bA84/00054,-1.0177030900770063,train,id00020,fj7dYxm1p0o/00294,-8.137641085916949,5.568
train,train,id04125,W3YdLgj8Aw4/00293,0,train,id06597,oeAPQQ37-TQ/00419,-5.436574973397481,train,id03258,2ZYYxZuzguw/00017,2.8490262206031964,4.48
train,train,id01457,8JXG7OC8Vss/00019,0,train,id08147,ivLAcKmaNVE/00386,3.7641692902419024,train,id04031,04hcssO5dDA/00004,-7.873786093263178,6.336
train,train,id04097,5DlKomDc7eU/00027,0,train,id06336,kYIJ6ijdYhw/00255,-9.734074103106883,train,id06582,MNLlFS3wp1I/00269,0.4325347914443167,4.288
train,train,id00395,J5_76-I3458/00103,0,train,id03351,dQwq05aStw8/00283,-7.154156367769349,train,id01354,l97NbuCmZtw/00366,3.3030954627127365,4.8
train,train,id01457,Zx0moe7BojI/00236,0,train,id08317,U22rSMX_cm0/00153,2.446914385288604,train,id06252,DhvFfAjTGoo/00149,-3.112590597956057,4.48
train,train,id03430,PuDFPX9Qj2s/00218,0,train,id02578,aT73lyhwOIk/00210,-9.205629736866118,train,id08600,AV-q6J-egm4/00126,5.609368726266711,5.312
train,train,id09269,yRejuJYVDUw/00429,0,train,id04408,ZHyXpaUuPdk/00309,-3.8472978007101633,train,id08047,vY3mbJxccKs/00383,-5.000411574417562,4.864
train,train,id02087,kICPSS_yvYw/00294,0,train,id07161,TAKDVO2PyEM/00231,8.154933604490672,train,id08080,FukwnQlCOds/00057,4.580286426315256,4.8
train,train,id07349,jVViTdEQtfg/00307,0,train,id07670,_Ssx-OeTpGg/00236,-7.355957617924438,train,id01617,PlT0vvLCNN0/00183,-0.6101304984309053,4.096
train,train,id08064,jNA34ke0r3Q/00418,0,train,id08108,RCODGWdfzdY/00196,8.950515823192895,train,id07357,6OsOcg-_t6w/00093,6.123527445573906,5.696
train,train,id00494,kmQoNspp95w/00293,0,train,id00755,ow10LAXaJ30/00454,7.767073374560681,train,id08694,S3J63hjTBz0/00197,6.8035133960094925,5.44
train,train,id05737,iumPuZ3qA9I/00386,0,train,id01806,TYEyQXRGdKw/00192,0.32353445538179315,train,id01121,RoeTeQRci-o/00171,0.7547341280726165,4.224
train,train,id08837,Et4lN9PUn4w/00080,0,train,id08041,_Kr0g55wbIA/00299,-2.552377771154701,train,id02150,8x6AjxQDlbI/00066,-3.25519241428454,4.864
train,train,id07625,as2jsU6b0Xk/00243,0,train,id08122,JXgUFyvXuQ8/00239,-6.093990185094715,train,id04274,Kg5rxlPvJdM/00127,4.536600007814586,4.096
train,train,id00159,eLeB6ChBKR4/00239,0,train,id04988,upl5VAUtcMc/00414,0.03705206363308733,train,id08362,liwUR7MIM7E/00355,6.429867213098543,4.416
train,train,id02281,Rx0OXweKKpI/00344,0,train,id04334,sWpGJI1H17s/00431,-6.499661813660986,train,id05989,Rt70zsWKUGU/00154,-4.228522310995155,4.608
train,train,id03118,F84m86Sl2Cw/00157,0,train,id08756,Q92hFw8CP-o/00120,9.988435043686064,train,id01006,1JJFGjAs84E/00040,-3.4020355361548233,5.952
train,train,id09016,gnXD_Idqfr0/00295,0,train,id09091,cDfuULGRP6I/00322,-1.6758052063690787,train,id06645,7G_MrWzxs2M/00033,2.140990130146509,8.832
train,train,id05737,gQkrnsAM7gI/00377,0,train,id08311,C7eL0ck0IhU/00116,-5.392964257305479,train,id07050,Dgfd2sdsNJU/00070,8.311506183189376,7.744
train,train,id03274,xiVrq-PYnyg/00462,0,train,id07686,M9gjY8jyEWI/00148,-2.8123376459750844,train,id08022,dirtIdkP5l8/00346,4.434085924520852,5.696
train,train,id02032,tPE-hu6yOUw/00446,0,train,id03824,VZxqNB9rGrQ/00281,6.893047912913371,train,id09052,GLB6siMkVP8/00346,8.407793068495309,4.416
train,train,id08317,U22rSMX_cm0/00148,0,train,id05777,l9joexNeLiU/00315,8.03769512434739,train,id05027,Ug1fmn9n0u0/00193,-2.0752595975896693,4.608
train,train,id02340,VMk9gNJEFAo/00267,0,train,id07741,E6j8jtUQcII/00134,-2.8504213890844916,train,id01681,VbttQF8-WWQ/00286,6.3245143148940635,4.416
train,train,id07618,GyJzcBQeQMA/00170,0,train,id02270,Yeilv9oVEIc/00337,8.33531016145377,train,id02888,bIvKiO89WJo/00380,2.4726781791448698,4.16
train,train,id00664,UL0qq6ky6yk/00182,0,train,id06351,efqNAIyBXbQ/00325,-4.399421422919591,train,id04257,rYaJoHpDv5M/00415,6.977861994319067,5.696
train,train,id06702,sGuruYpQOhY/00406,0,train,id03429,ad3RMd-IQFw/00373,5.917608603523025,train,id00829,el4o-CWeRIs/00359,6.305001330099952,5.056
train,train,id05741,JyEoTKtEOBM/00136,0,train,id08160,pv_A8Mz4iJk/00298,7.226532088187955,train,id03430,OP9QDGUIdQo/00200,-6.366116251291092,5.056
train,train,id08501,138DU5U_gGg/00002,0,train,id07750,HFEmHpFc6fE/00199,-2.908456685035312,train,id08885,8N3oSgHmjlE/00082,8.72328924508141,5.056
train,train,id03288,qn0HXv5smGM/00388,0,train,id08658,4Ws-dGIQmec/00018,-4.372677683790627,train,id05165,lji8hKoxbl8/00209,-0.43909676731037095,5.376
train,train,id03820,EoYHCndjVWg/00052,0,train,id08604,DDIo1I0BZP0/00072,0.46190773766259063,train,id07400,2xIcHDK5jZM/00008,-5.599317896343459,5.056
train,train,id03325,iXDWikUl5cY/00416,0,train,id06355,qdb0AlzQvVk/00490,-0.7515815270384874,train,id07535,B3MDChUUo3s/00026,-8.587545856200137,4.096
train,train,id05738,m52XU-93RNQ/00388,0,train,id00888,gimQ-xLuFAI/00308,0.19403973866978852,train,id02389,WoEePAp3gfQ/00195,-7.890844898896221,4.096
train,train,id03460,U9uDUnywMu0/00237,0,train,id02032,dStQSts5QvY/00296,-3.6285803210929917,train,id06870,A94r_nk7Kwc/00064,4.641484401416312,4.224
train,train,id07400,lE-x1ap5SNs/00354,0,train,id05480,yYO1WhLMiC0/00500,-5.028668550588085,train,id03755,eOXmpDFXKlI/00416,-4.191680062969933,4.928
train,train,id02351,qq4yQ6PPc_4/00378,0,train,id06445,7tgVz7KBplk/00037,-0.8645699926067696,train,id01262,D3N5wP7McUM/00178,-5.742342006522301,4.096
train,train,id02156,yCGjif0hK64/00470,0,train,id00891,UCbMUW7mRlM/00182,-6.646287065418253,train,id01280,U_kcaCzIvp0/00275,4.427319515046996,5.888
train,train,id03502,NBW853SiM7g/00153,0,train,id06582,Tce1kpoLffY/00313,0.19168241853036072,train,id00266,xRiW-Uo0utI/00478,-5.616617496864795,4.224
train,train,id06586,mgVh-7BgbKs/00361,0,train,id04146,Bs1zw3DzML4/00116,-1.5391648603009287,train,id06414,mGroP_3WH_4/00337,-3.3916609900897914,4.032
train,train,id01648,vTG1kcsFH3Y/00427,0,train,id01639,U7uYN8mneMQ/00232,-0.7237617741855793,train,id07434,qsRk0pwGusA/00345,3.55381615837792,4.288
train,train,id02150,F_FPjGt9k6g/00125,0,train,id07974,ISt7UyJygbw/00141,0.03190866874323106,train,id06121,KX80WlorMiA/00236,-4.367508363589511,5.12
train,train,id07078,04LsAYSpM-Q/00023,0,train,id06336,ovacwTWgOIg/00355,-5.663124071353261,train,id00332,P15x5IHtibY/00165,-0.9314546754252966,4.032
train,train,id00680,llFMOOQAMN0/00360,0,train,id06586,3OI3fJ4L8Ws/00032,7.071420362776895,train,id04930,patPEUFfmw8/00352,-3.3223275337097586,4.288
train,train,id07276,T5S3a_go2R4/00132,0,train,id08323,bZnxqAPPLcQ/00287,5.847718757915244,train,id00282,o_Sx97EdoBA/00327,-1.4741947011659136,4.608
train,train,id08022,_n1puUba9XU/00263,0,train,id07741,tKPmx1MNytA/00442,7.042337728938051,train,id05265,7rupKfZSjzk/00022,-4.989232190221411,4.16
train,train,id03757,YCimtBMr2GE/00217,0,train,id06368,INXOs1OHP6g/00166,-5.421610164520403,train,id04618,nDxKfaReoKo/00393,-6.234180994625933,6.08
train,train,id06415,Ye9pAJl81_8/00256,0,train,id06771,ZdKutHUPf6g/00291,0.7925391619188282,train,id03336,O2866aUCSIs/00214,8.620730024208175,6.08
train,train,id00076,LKolQFGeif8/00132,0,train,id03522,6ghlHZBwAz0/00050,-9.59872185044534,train,id07256,TO6Js0vgbGc/00316,-8.890111452630663,4.928
train,train,id03866,CuRK6bO6dzA/00091,0,train,id00513,qrxd5HwazFw/00369,-5.506831489475652,train,id09049,3zf-g0LJJzo/00064,5.651304987304259,8.256
train,train,id00967,WLTiQd8bwAg/00347,0,train,id07578,cjo5S9iUNyw/00376,-6.1076485216609715,train,id06496,CyccYJatl0I/00138,-2.540555261023229,5.696
train,train,id07178,0aaMOMtpbfU/00011,0,train,id06551,SPBaMfOG3Fw/00166,7.808403411377327,train,id08002,i0wZlnBLF4I/00316,-0.3181062673328938,5.824
train,train,id00022,0XgWV-KWRX8/00006,0,train,id04873,PJf7ZT29_sA/00231,1.2848581953718465,train,id08999,cJHnDllOPto/00312,-6.910708101734566,4.416
train,train,id09048,uILwJpMPUA8/00452,0,train,id00529,3tmTLCyPhig/00023,3.0684232041472583,train,id06289,AmeIZJRLxls/00080,-8.668327481724136,5.056
train,train,id08742,X1OyecrNpoA/00140,0,train,id06870,KyS6skXz7xg/00128,2.78076546579692,train,id05133,V7uTvI7QZWU/00253,9.281302452028601,5.568
train,train,id03258,a6VeJppjv7E/00296,0,train,id01614,qCYapEZY2p0/00442,-3.693529081658358,train,id01927,M-b-u0jpQJk/00186,0.7393364022163595,4.608
train,train,id07341,agL76YjLCV4/00242,0,train,id04509,xfziUgru2IA/00483,-5.266022681610121,train,id08053,CtOJ9g1cdQI/00085,0.7137357969682068,5.312
