train,pretrain,0NV1KdWRHck,00035,0,pretrain,tRqVPRwKn2o,00019,4.416471928145938,5.76
train,pretrain,6ZiN9ZJT294,00004,0,pretrain,1LSE7KCN9xg,00012,3.5761324922556668,12.608
train,pretrain,6qTfX4U6CS0,00013,0,pretrain,GB4s5b9NL3I,00017,7.655185909073001,7.68
train,trainval,drXnDLHKKPM,50001,0,pretrain,ZpT0cw9bmiw,00017,8.460737757149687,2.944
train,trainval,EijI8QaExDg,50022,0,pretrain,cSrWtqConY8,00014,9.27555027641447,3.328
train,pretrain,S7SXH1CBzGw,00019,0,pretrain,STsOdmkH5fI,00028,6.6622475971587605,6.4
train,trainval,QHSrG9Tuz84,50001,0,pretrain,y8qc8Aa3weE,00012,8.214052314570395,2.816
train,pretrain,zsLz0mRmEG0,00009,0,pretrain,X55qpYxwoO4,00012,-5.180102904787778,8.768
train,pretrain,UVDgemuZdho,00014,0,pretrain,nzj7Wg4DAbs,00040,9.195514464376117,11.328
train,pretrain,HH3m1OSiOT0,00011,0,pretrain,8LQhhYgjlJ0,00013,2.8857932141966884,8.0
train,pretrain,YsXg3J1x4OY,00002,0,pretrain,ELET24AHnEg,00035,5.165575226547581,4.224
train,trainval,uS3UYncNwz4,50003,0,trainval,NtOoDN0ojxo,50021,2.443362085815588,3.456
train,trainval,HS8y0WLm78U,50004,0,pretrain,X1DlJpPqDFo,00017,-7.437214441883255,4.672
train,pretrain,PDKKOSJX6yQ,00016,0,pretrain,SbgwDk7A4as,00028,5.7593616112744535,3.712
train,trainval,7TXEZ4tP06c,50009,0,pretrain,cxGWGohIXiw,00038,9.46775024518747,2.752
train,pretrain,sAMahX5hIgU,00010,0,pretrain,kU7veyGGps4,00016,7.078548632352103,3.328
train,pretrain,TT6qWghHkFI,00008,0,trainval,NhmybGS7FLA,50004,-2.713710306883346,5.888
train,pretrain,oKtALHe3Y9Q,00006,0,pretrain,yOc9mFvusDg,00002,7.664230371311579,14.272
train,pretrain,uNQujCwCu88,00016,0,pretrain,TdtoAQFStBk,00010,-8.523628376033756,8.128
train,pretrain,Y7QaqazOvSA,00021,0,trainval,3sWTLAS0m9U,50006,4.572009693055975,3.136
train,pretrain,LSGfqyhleUA,00021,0,pretrain,7NJhq163t78,00006,3.396950001055135,6.016
train,pretrain,kyaiTGmwxnU,00022,0,pretrain,IDkSDPgrtjs,00010,1.428016753458765,4.608
train,pretrain,rufeSSlZJg8,00002,0,pretrain,sGXeX7PPrCI,00010,6.703313480619798,7.36
train,pretrain,zaufonUBjoQ,00017,0,pretrain,zkQL7UJYDIY,00017,9.552791541921717,5.12
train,trainval,MSLHHgSXloM,50019,0,trainval,u9Lu85L111Y,50002,-8.043344487305998,4.096
train,pretrain,cf3zxHuSM2Y,00014,0,pretrain,nq0SzGzSc8g,00004,0.4793817657212056,3.968
train,pretrain,UUqr4P7P3gM,00029,0,trainval,RsiLLNziScM,50001,-9.845478658103719,6.208
train,pretrain,AFRmGkdXkxA,00007,0,pretrain,qQDC7c2I8l8,00016,9.336019244621049,4.16
train,pretrain,CpaFX6Ei0nU,00014,0,pretrain,sodSeJBf9Y0,00006,-9.408927998954828,5.376
train,trainval,QeAGu40vZzI,50005,0,pretrain,R7vmHGAshi8,00006,-0.24474321087355477,6.144
train,trainval,fSOupkS4VVo,50008,0,pretrain,hh2Z2hSgFIY,00003,-9.543050037659771,3.392
train,pretrain,rKtmsVa4Kvk,00054,0,pretrain,Pzd7ReqiQnE,00013,-4.279292778862638,14.848
train,pretrain,MOFdlEbu15g,00031,0,pretrain,mbbMLOZjUYI,00014,0.4942016505543201,7.488
train,trainval,GIt6Z0k3PQo,50023,0,pretrain,7oDtWA9fFBU,00011,9.828996910504383,2.688
train,pretrain,fHfhorJnAEI,00014,0,trainval,jpuDyGgIeh0,50005,1.5174534493156688,6.08
train,pretrain,u4iOeHXObok,00012,0,pretrain,ycB29FkoylE,00008,5.016535099306873,10.048
train,pretrain,tsgvhP07BC8,00046,0,pretrain,VYU25aJpg5o,00025,5.077246746927484,2.496
train,pretrain,f6CILJA110Y,00075,0,pretrain,9o5jAaZn2p0,00007,-0.3756391136944224,4.8
train,pretrain,3QZp6smeSQA,00024,0,trainval,BxFvxKaSmWo,50012,6.657961620355234,2.752
train,trainval,IDqMB6C1uys,50010,0,pretrain,gqpErbFnbiY,00026,-2.296961758976903,6.208
train,trainval,iFTWM7HV2UI,50003,0,pretrain,xcR1SWhjZys,00004,-0.7590361291975523,3.072
train,trainval,QJORi5VO1F8,50001,0,trainval,vzKA1y3cdYI,50050,6.100746503141853,2.56
train,trainval,qG6SnAIinj0,50018,0,pretrain,mMYhgTgE6MU,00015,2.6613395324551448,6.08
train,pretrain,akOe5SUsQ2o,00049,0,pretrain,khRkIVPa1Vc,00009,-2.0526219029535353,4.992
train,trainval,A4KMN9W4pRs,50004,0,pretrain,tSK6bn9sc50,00017,-3.331315132594135,5.824
train,pretrain,4KhnSz9FPmU,00010,0,trainval,0ygtX2nyexo,50011,-3.5878757468423643,2.048
train,pretrain,y3EG6cO3ngc,00003,0,pretrain,VB9S4kELT2k,00009,-7.130765515725224,7.488
train,pretrain,46wWjKTn4Ac,00015,0,pretrain,NZspSEdO2Xk,00033,8.332084429559597,9.216
train,pretrain,5YL3LT1ZvOM,00008,0,pretrain,FEAM4xdCDLE,00009,-9.393029716717582,12.48
train,pretrain,z5LSvPkorBU,00003,0,pretrain,vSONFixSe4k,00037,-1.0432094597694643,7.168
train,pretrain,Wm0GKnd3JvA,00003,0,pretrain,mgBsSW5CFnw,00021,-5.258989177847722,9.92
train,pretrain,D9ZNpt6FVTY,00009,0,pretrain,Peu7eeGtmQ4,00031,-6.158852051364394,6.08
train,pretrain,Se8kcnUSuZw,00001,0,trainval,Mgbf3cq7lms,50020,0.8907656691372523,2.24
train,pretrain,1BHOflzxPjI,00007,0,pretrain,pcNxS2i7SvQ,00006,6.42173448459522,4.864
train,pretrain,1yzoCFqKEhI,00002,0,pretrain,uBgRo9tnvSI,00013,0.5922714556128987,12.864
train,trainval,XUW5pfux2IA,50001,0,pretrain,tYclUdcsdeo,00004,-2.2527194967946684,2.816
train,pretrain,QYGO5tepBLY,00002,0,pretrain,xZUzRDfQVYk,00006,0.06876398554341989,6.656
train,pretrain,XX30i6nC7ro,00001,0,trainval,Er9bh94f1w0,50005,6.344955408046538,5.12
train,pretrain,W3C23m71Yws,00005,0,pretrain,Z41BTeAU7DI,00008,1.7171912375434157,9.088
train,pretrain,zUS5GcqzHNM,00012,0,pretrain,4jUdCy6Vghw,00018,7.639209609140561,5.12
train,pretrain,y9KeyKVuLHU,00017,0,pretrain,jAGgKE82034,00021,-8.96805744195245,5.376
train,pretrain,Y6U728AZnV0,00002,0,pretrain,uJZWcKOIZMo,00015,-1.933169998095627,8.768
train,pretrain,CrsdoIOGCRw,00026,0,pretrain,HS8y0WLm78U,00001,-3.875622120376862,9.28
train,pretrain,6vLrreR6YOE,00026,0,trainval,abMQhaMdQu0,50025,-0.7503512211562935,2.688
train,pretrain,Y7QaqazOvSA,00014,0,pretrain,x8QxdldkPNM,00012,6.261700375620819,14.528
train,pretrain,MgUTzbGakRw,00001,0,pretrain,NPSelwWdPa0,00041,-5.131382223890199,5.568
train,pretrain,90mj79GqWhc,00001,0,pretrain,wfW3aZCFfLA,00009,-3.2471180061039817,6.656
train,pretrain,5mug2UKGwp4,00015,0,pretrain,aR5N2Jl8k14,00013,2.13164447892588,3.776
train,pretrain,uKByBgqxOw4,00005,0,pretrain,SJ0G1iCLzCA,00019,4.344332863876424,4.16
train,pretrain,6AvXhgXlGpE,00009,0,pretrain,wVGjQSnLg4Y,00030,-0.5092858667621076,8.704
train,pretrain,rbnBeSvXGQM,00025,0,pretrain,Uwl012o8P7I,00014,-4.714080079155507,13.824
train,trainval,yA9xQB547Yo,50004,0,pretrain,oTHSfmQo3Ok,00009,2.52973943337318,3.392
train,pretrain,VbF2KPn3TrU,00012,0,pretrain,CprpSEjVtwA,00001,2.740676332273498,3.584
train,pretrain,LWULB9Aoopc,00038,0,pretrain,4VC0E1k77yI,00008,5.975257733388714,6.208
train,pretrain,D9ZNpt6FVTY,00004,0,pretrain,jyYjI7zQlaA,00014,-7.9398759686737925,5.44
train,pretrain,wjXClLxcFTQ,00006,0,pretrain,gkKymhU7yi0,00015,2.4235262055433164,15.04
train,trainval,f6CILJA110Y,50012,0,pretrain,vbHkhSfaQu8,00035,7.91310468410504,4.608
train,pretrain,S6cX2p5cBVg,00018,0,pretrain,P8GCjrDWWUM,00017,-8.176373842687092,6.656
train,pretrain,nTFEUsudhfs,00007,0,trainval,HsSvPqfsO0Q,50009,4.955740043380178,4.16
train,pretrain,ZaSFy6RX3aE,00012,0,pretrain,1CN7PF10RKo,00014,-1.8002231738836567,10.88
train,trainval,G2Y6Am46eVU,50015,0,pretrain,tMQ4OxOxgrc,00004,-8.408177883175282,2.944
train,pretrain,B0YSGU3JqiQ,00023,0,trainval,jxMvDpIeu9U,50002,-3.444583188243218,2.304
train,pretrain,uTL9tm7S1Io,00006,0,pretrain,ts9JpM0gHMU,00033,1.0503956051264556,5.76
train,trainval,n4YcornnWFI,50006,0,trainval,jPyR3UDhOm4,50009,2.2044207001176375,4.608
train,pretrain,HDjM5lw8OYo,00032,0,pretrain,fSSNmDcLMKA,00002,-9.035766381585226,9.28
train,trainval,rTMqGbTNkNg,50033,0,pretrain,sucza6EOIf0,00022,2.1401011707054884,3.328
train,pretrain,STsOdmkH5fI,00027,0,pretrain,23FRUuLcQ6A,00009,-4.0082778189458885,4.288
train,pretrain,H1fvr9rGgSg,00058,0,pretrain,NXfYNdapq3Q,00015,4.490564024563902,5.76
train,pretrain,dwU8eavPInw,00024,0,pretrain,36m1oStM05g,00023,5.514991019641469,3.84
train,trainval,Ep2MAx95m20,50003,0,pretrain,U4Lx5rcii38,00002,2.681178825492122,2.048
train,pretrain,sLiM2SizFl4,00045,0,pretrain,cotBM0laSSo,00019,-2.1507387377301264,4.032
train,pretrain,DBoShCrKfLQ,00010,0,pretrain,HrG8UZjL5E8,00004,-0.18104414838790994,7.936
train,pretrain,mKe3QKctaS8,00002,0,pretrain,MQrhPhan5Gw,00003,-1.1490485185946486,8.256
train,trainval,mJxA8eIWQUc,50030,0,pretrain,W3SRjJtd6Eo,00017,5.848918615946793,5.312
train,pretrain,UJ7QaCFbizo,00018,0,pretrain,2jTdZSPBRRE,00004,8.803106190552889,6.272
train,pretrain,WQ2PFoHptK8,00002,0,trainval,CsqSDpmgsQg,50007,-5.0690369943225,6.08
train,pretrain,gIuhIo7mO5A,00008,0,pretrain,RPjqPHCMJHU,00007,-6.07613486150915,8.064
train,pretrain,H3TFShI7zKc,00024,0,pretrain,sWN13pKVp9s,00012,-9.873079401965786,8.64
train,pretrain,LFxQEUDIAuk,00017,0,trainval,lw3YTbubyjI,50005,0.33204689916872,3.904
train,pretrain,HgRJNsTb08Q,00013,0,pretrain,B5MkpzMAOZM,00006,-5.141179619754825,43.456
train,pretrain,Z6T37m4r3yo,00011,0,pretrain,A9kQBAH1nK4,00014,-1.8902595555338486,6.208
train,pretrain,pPgd7Hj3ABQ,00010,0,pretrain,SvBggxCNNno,00006,-6.992859414076673,7.04
train,pretrain,qaue72D9pSI,00006,0,pretrain,ovV7v2XYJAI,00019,1.7075637330264737,20.48
train,trainval,kLIfeGflNp8,50005,0,pretrain,6zVS8HIPUng,00004,-2.9788362992803368,2.176
train,pretrain,uKByBgqxOw4,00012,0,pretrain,Rr5Py1r9xjw,00021,-8.342538604271379,3.584
train,pretrain,m45SshJqOP4,00021,0,pretrain,cotBM0laSSo,00018,4.134318226578786,6.848
train,pretrain,k7djE1X16og,00016,0,pretrain,8jPQjjsBbIc,00013,-7.673336540410391,5.12
train,pretrain,GzPpH9WexDc,00008,0,trainval,Pzd7ReqiQnE,50001,-9.561651506644282,3.328
train,trainval,CHxhjDPKfbY,50003,0,pretrain,IfG7WVSbN6Y,00017,4.655917949852512,6.016
train,pretrain,Mb8x6vLcggc,00014,0,pretrain,SryJK294Psw,00036,-3.5756793620208054,7.424
train,pretrain,2BOTS9GAjc4,00030,0,pretrain,C8zY0oAdQrs,00016,7.969271149405639,2.176
train,pretrain,oxpJGynSHJU,00023,0,pretrain,z5aAJGNSRHs,00002,-3.3369459461044615,6.912
train,pretrain,Xw4K07eVuQE,00017,0,pretrain,H74XsXCjKA8,00007,8.83469324271601,12.608
train,trainval,rCplocVemjo,50001,0,pretrain,QUUFbS1hBtw,00022,2.17536739405282,2.496
train,trainval,OXQwtTOnLvg,50009,0,trainval,CsqSDpmgsQg,50012,-1.7721297857516483,3.776
train,pretrain,rokPqHc9iD0,00007,0,pretrain,Aqc2SgiOVr8,00002,1.8867085066341325,8.448
train,pretrain,2wu28tI9VkM,00002,0,pretrain,jiDQDLnEXdA,00005,-7.263061816467364,11.2
train,trainval,5tUnSuoYKoE,50012,0,trainval,1SPazvfN9EU,50008,-2.3036476677503863,2.496
train,pretrain,km4GiwSIFCo,00004,0,trainval,LSGfqyhleUA,50005,9.562477618733965,3.392
train,pretrain,PfWGiu0jGv0,00011,0,trainval,eqDgt12m26c,50014,0.21709040497705878,2.176
train,trainval,gh5VhaicC6g,50028,0,pretrain,4rttG3xyHcw,00009,-0.6154178958158916,3.648
train,pretrain,MlLWTeApqIM,00001,0,pretrain,eD9F5HdyKqU,00020,1.2616006639881903,2.816
train,pretrain,iq5lXSj6Prg,00033,0,pretrain,F73O3Sim0Wo,00003,-5.9541851967230786,5.76
train,trainval,NRXCxJGQ4KY,50002,0,trainval,pY6ulSP70HY,50018,6.026112560872235,6.016
train,pretrain,oEIYHTlbeLA,00019,0,trainval,TT6qWghHkFI,50009,4.527226423178099,3.136
train,trainval,fv8KpQY0m6o,50006,0,pretrain,jSdBXFkQ3S8,00011,-4.545252881710842,2.496
train,pretrain,YhCkjRXgnDw,00007,0,pretrain,OibJT7GSwyo,00013,-1.210801993837265,4.48
train,pretrain,tSSNoFstCmQ,00014,0,pretrain,MlLWTeApqIM,00003,-0.43528880753300747,13.376
train,pretrain,vFPkEIGUofc,00034,0,pretrain,wAIP6fI0NAI,00042,-2.6111126705512415,5.056
train,pretrain,NuJg8auo7FE,00005,0,pretrain,IDSSieLCmS4,00021,-5.077557798635572,6.592
train,pretrain,vEli4dfAXrM,00012,0,pretrain,KaiwGb0csas,00021,-6.288401321426997,16.128
train,pretrain,sYOS4qOHxdg,00010,0,trainval,X9NFPZGyDPg,50002,8.878650505097823,6.208
train,pretrain,7p4zw4SqgUw,00002,0,pretrain,JSuTsrxfYWQ,00026,6.325135005931443,3.776
train,pretrain,nG1oCU0ijP0,00042,0,trainval,H6n3iNh4XLI,50021,7.308581494614508,3.84
train,pretrain,VCRcGKpjWtU,00010,0,pretrain,chXsLtHqfdM,00024,8.661426253670431,12.736
train,pretrain,lxYFURQ7Ehw,00013,0,trainval,vo2cse4CoGM,50007,-9.00830258536419,2.56
train,pretrain,av3SCLBU7sI,00010,0,pretrain,ptIecdCZ3dg,00033,-0.6861021885525549,7.296
train,pretrain,OwRAFCrsDS8,00023,0,pretrain,I9cmQFj13rc,00007,2.4684465269475826,9.216
train,trainval,aQ8T4sySLxw,50007,0,pretrain,S3SnIMZ43EQ,00011,-3.614217328525755,4.864
train,trainval,b6rAgHcuYtE,50009,0,pretrain,1S9RVl1dSl4,00017,-4.783648231010435,2.752
train,pretrain,dgYItsUBW1M,00005,0,pretrain,B4a0NvLTebw,00011,-1.644046878707897,4.608
train,trainval,HH3m1OSiOT0,50006,0,pretrain,XiEQmcZi8cM,00036,9.346744228187099,3.008
train,trainval,mA1vshSuyQU,50007,0,trainval,2NHV4AzSEzY,50009,-1.2828144155099697,4.864
train,pretrain,fwYS1jyEzmU,00007,0,pretrain,askcLEVCTko,00033,4.173625247058881,5.248
train,pretrain,j4yCdGB2NG4,00021,0,pretrain,r1qdSnDm67s,00009,2.585814300825005,3.84
train,pretrain,IdW9UYlxlVY,00009,0,pretrain,N9HF8mMe2pU,00016,8.314158379015922,13.824
train,pretrain,DL0SgcP15Ts,00003,0,pretrain,vhhgI4tSMwc,00011,-8.188482396571795,5.568
train,pretrain,2FASIuDTMjE,00026,0,pretrain,OibJT7GSwyo,00007,-6.079491266886439,14.656
train,pretrain,JvIbrDR1GSc,00015,0,trainval,ZJodZcGfTVE,50001,7.990070253526149,4.928
train,pretrain,G5pvUaMgfC8,00004,0,trainval,ggPh4X7UKwY,50003,-1.0747035599464567,4.608
train,pretrain,hmFnzc3oZ04,00003,0,pretrain,ziGD7vQOwl8,00053,9.24447564170448,7.616
train,pretrain,kNhyOYv2ejw,00039,0,pretrain,a0x0r7aPI2M,00027,2.510892976319269,4.416
train,trainval,lw3YTbubyjI,50007,0,pretrain,dcwuBo4PvE0,00020,-7.270847358758008,4.48
train,pretrain,pLCeQyxVWB8,00026,0,pretrain,CijsvAGU6Sc,00022,-4.506347481754767,3.072
train,pretrain,UJv5B7s1DdE,00014,0,pretrain,6ORDQFh0Byw,00048,4.292016057658772,4.416
train,pretrain,0MD4Ymjyc2I,00045,0,trainval,1NG7FoC5XRo,50001,3.6973870336800285,2.368
train,pretrain,LFJ9WAHowcg,00020,0,pretrain,eLz9TvxGoKs,00024,-1.1039152036513151,5.696
train,pretrain,9KACXVScWS4,00010,0,pretrain,mMYhgTgE6MU,00007,1.515458960953687,22.848
train,pretrain,uSMqkSqSgN4,00021,0,pretrain,3SAZ5R2SC88,00003,5.733283745282042,8.32
train,pretrain,rYwTA5RA9eU,00022,0,pretrain,X7uiSiAp8Pc,00011,9.961729889566008,7.36
train,pretrain,lbIh6yngKHo,00014,0,pretrain,YwSGTipx3As,00015,1.9391920300740964,6.528
train,pretrain,KLjgBLwH3Wc,00003,0,pretrain,DG7kSeazMQ4,00050,-3.1527124137109297,6.528
train,trainval,DBoShCrKfLQ,50006,0,pretrain,08ZWROqoTZo,00004,-8.54036468870176,6.208
train,pretrain,CHxhjDPKfbY,00037,0,pretrain,CrsdoIOGCRw,00007,-2.4684920796520826,4.608
train,pretrain,0MYq1WJMmts,00020,0,trainval,RKmxL8VYy0M,50015,8.62925128872622,4.544
train,trainval,ydKcaIE6O1k,50004,0,pretrain,KTTtn0iSZyA,00004,-7.035734971680898,4.608
train,pretrain,0GL5r3HVAZ0,00014,0,pretrain,jpeSLKnS4gM,00001,7.344987050997805,6.848
train,pretrain,T2jwSUhu7ok,00019,0,pretrain,M3mnUMmUAHQ,00022,-8.906738261573953,17.856
train,pretrain,DlGUSNXOdpQ,00016,0,pretrain,AAkEYcmCCCk,00044,-4.199187874463945,9.6
train,pretrain,7n9IOH0NvyY,00032,0,pretrain,XkiXXPShycA,00008,0.6000061033271749,11.136
train,pretrain,zawpbVpu5nY,00003,0,trainval,UJ7QaCFbizo,50007,9.188053963708217,6.016
train,pretrain,iq5lXSj6Prg,00002,0,pretrain,EhM56Fk2aFk,00004,6.827025069713063,4.928
train,pretrain,dsT5eVSm7BA,00013,0,pretrain,T22s4jCZ4Ho,00013,5.260978456815163,6.336
train,trainval,zjvsA0v7r0g,50021,0,trainval,kdqUhTnAgJU,50002,-0.3798525995487356,2.304
train,pretrain,IkJTwfHPv6A,00001,0,pretrain,fkPISY2Vg5k,00006,-7.19804766629,7.552
train,pretrain,i63jTStjZSQ,00006,0,pretrain,mgBsSW5CFnw,00007,2.35429232375928,5.696
train,pretrain,rfOMqehlSZA,00011,0,pretrain,0tqq66zwa7g,00014,0.6997738319991402,7.744
train,trainval,jv8m8rycnQs,50009,0,pretrain,a7cDt5r2pGY,00018,-4.900554758732567,3.008
train,pretrain,Mr8nvXvlSy8,00021,0,pretrain,LMrzdkSYnYY,00049,-8.58901039488451,7.808
train,pretrain,F2dFiK3wkRA,00024,0,pretrain,Eewvsw027jg,00011,1.3863638635624902,5.12
train,trainval,iEySxTbcr2A,50009,0,pretrain,65e2qScVSK8,00002,3.6522759757531986,6.144
train,pretrain,N8Votwxx8a0,00017,0,pretrain,415VX3QX4cU,00002,-1.7087548450347878,7.68
train,pretrain,YeXcNpVkezI,00011,0,pretrain,YMyofREc5Jk,00019,-5.473091668977581,3.456
train,pretrain,fSmQIWnO3Ag,00002,0,pretrain,waRCSCQnoeY,00016,1.3324670558414358,7.104
train,pretrain,SL052IOoX0Y,00001,0,pretrain,PVfd6fg7QsM,00017,9.253560180237429,5.376
train,trainval,8Ug1MnU6LKw,50002,0,pretrain,1SS2wOnkcSk,00023,4.679624064585333,2.624
train,pretrain,BR9dbjubfuU,00005,0,pretrain,dNoSK3HgQJc,00009,5.531023550635631,4.096
train,pretrain,RgqtrlixYR4,00005,0,trainval,7DLzXAjscXk,50060,3.978093755859309,3.264
train,pretrain,uPZw3ebk8oI,00003,0,pretrain,chXKZC4D42k,00012,-8.535458996634624,9.408
train,pretrain,gQShmD0C81U,00004,0,pretrain,enW2OUGzqtQ,00009,-7.819933235414069,4.288
train,trainval,4SkoG9FWP4w,50002,0,pretrain,IeblJdB2SVo,00024,-8.471800304467402,3.072
train,pretrain,rzu845HV8n8,00001,0,pretrain,FzApYQDIXlg,00004,-8.370748320226491,12.8
train,pretrain,ORBf73HiJns,00038,0,trainval,L2M15ZeTLxc,50004,-0.4551595854311863,5.568
train,pretrain,M0yhHKWUa0g,00001,0,pretrain,N4wFyRGilp4,00004,7.434934832704766,6.4
train,trainval,aEa11FZwTRY,50005,0,pretrain,E5BOBs3Nmbw,00018,3.571038703116896,5.824
train,pretrain,Qj4xf3U8dh8,00004,0,pretrain,JmCtZzSRztQ,00010,-0.01602718101385392,10.176
train,pretrain,cXbXNV9SZAg,00020,0,pretrain,wgPLGS1BvQo,00065,-5.970015245182328,10.368
train,pretrain,KCL8NjN7FMQ,00010,0,pretrain,eNC1h5H5cJA,00020,6.1635357631577605,6.976
train,trainval,5uVtphj4b6c,50008,0,trainval,PVXQUItNEDQ,50010,-8.962048738803745,2.24
train,pretrain,5aH2Ppjpcho,00043,0,pretrain,iW4fCwfw1vg,00008,9.113450774383736,11.2
train,pretrain,bhHJ4DRZNZM,00030,0,pretrain,lrZ2DJzbYYo,00021,-4.991369835786587,7.552
train,pretrain,pNttjJUtkA4,00003,0,pretrain,pGyOwnqpCKk,00003,7.3627729988544,10.624
train,trainval,BSxI3YxAPW4,50008,0,pretrain,JtSjYnXD83Q,00025,1.1461444468105686,5.056
train,pretrain,Xe2nlti47kA,00019,0,pretrain,NMBNZspmn7I,00029,-6.717250624303032,9.92
train,pretrain,tYclUdcsdeo,00013,0,pretrain,mkdSXHXhCcw,00104,1.2126995861279468,5.248
train,pretrain,LBvHI1awWaI,00037,0,trainval,gLDQr9i7LkM,50011,6.335129059784364,3.648
train,pretrain,MHN1gqrXMUM,00030,0,pretrain,zESeeaFDVSw,00022,-2.6258410124880394,5.76
train,pretrain,b3H9V1jq0A8,00019,0,pretrain,USmTQeKRaP4,00024,9.306452584499354,14.08
train,pretrain,Cqj0sgrNL10,00015,0,pretrain,tic7X3ET4gE,00011,-5.499146883601195,8.96
train,pretrain,MtSE4rglxbY,00027,0,pretrain,QW8muMXpkRg,00004,7.430233331931223,16.192
train,pretrain,MOQcSzkKfbs,00002,0,pretrain,a0x0r7aPI2M,00023,2.1708619415964225,5.824
train,pretrain,YlmZkY1uqXM,00051,0,pretrain,1NG7FoC5XRo,00015,8.86627095840129,6.976
train,pretrain,kNhyOYv2ejw,00051,0,pretrain,InukG97C8wY,00010,-6.1174798061827556,4.736
train,pretrain,HBSQR6xovSw,00037,0,pretrain,JHSi3vixhOs,00001,-9.574695531234308,5.376
train,pretrain,bZsn1SDARRs,00017,0,pretrain,SWjSKTraw7c,00002,-0.22602982520626114,7.488
train,pretrain,nUdsTizSxSI,00008,0,pretrain,IQDrStvBt9s,00010,4.260528115122053,9.728
train,pretrain,AQ8cpjEdpmI,00032,0,pretrain,qKlzdSH2X9w,00030,-6.242077310415832,6.336
train,pretrain,DM1SDVSFhc4,00013,0,pretrain,O4bGOvkkHcM,00007,6.212604830559133,16.64
train,pretrain,sIPvnWZ5O6Q,00005,0,pretrain,JCI9FBP0Abg,00006,6.282458394677079,6.016
train,pretrain,iISw251TIgw,00012,0,pretrain,58eTdyeVwbA,00023,-2.0340727389219593,5.056
train,pretrain,wVGjQSnLg4Y,00029,0,pretrain,fBQnQTkhsq4,00019,-0.029949914072718187,16.0
train,pretrain,MiPXuEFAdIc,00007,0,trainval,VbeovM4RCh4,50001,8.997553995525685,4.288
train,pretrain,CPVjktgYKo4,00001,0,pretrain,8COaMKbNrX0,00034,-5.242592886348209,6.272
train,pretrain,yJJtRWFLSgw,00037,0,pretrain,FuahzV12mi0,00011,4.045688273629134,3.84
train,pretrain,6d6oq0zGGmw,00001,0,trainval,vNpmq6OkSQQ,50009,-3.3637331213090693,3.904
train,trainval,nLB8ASSQdHc,50004,0,pretrain,WzDygsn0Djs,00019,4.542189957354498,6.208
train,pretrain,eCknUJJc3qU,00001,0,trainval,8b2vNkEtfpc,50024,0.026707440481956723,2.24
train,pretrain,ScFWnnQF7A8,00011,0,pretrain,5LrThfSBeq0,00010,9.904358374477876,2.368
train,pretrain,u7SWcQaoaRQ,00013,0,pretrain,4a6ZRstYlgw,00016,-8.132220078954402,12.48
train,pretrain,UVqoIgh7bcw,00003,0,pretrain,sYUjyH8Y0No,00002,1.0589108306638053,10.88
train,pretrain,MwzqSswl4cI,00013,0,pretrain,GhpFTQfiqCs,00017,0.09727752338455886,7.424
train,pretrain,Cqj0sgrNL10,00037,0,pretrain,gwPoM7lGYHw,00001,5.943607786128805,5.824
train,pretrain,vkEeNkHilIg,00027,0,pretrain,ww4kNxYE0c4,00031,2.1297745074588477,7.424
train,pretrain,5Dn08yo9aiM,00014,0,trainval,a5xR4QB1ADw,50003,0.13605504677598468,5.312
train,pretrain,150cqgYh8sQ,00019,0,pretrain,4Z75ASJMBx4,00008,4.19540819991507,17.664
train,pretrain,ydKcaIE6O1k,00008,0,pretrain,AvtStbwMQqs,00010,8.73633215808021,9.216
train,pretrain,qCrVpRBBSvY,00001,0,pretrain,VbeovM4RCh4,00014,-2.2534724070661944,6.976
train,pretrain,ZqeASpsKn2E,00018,0,trainval,F17SKiAZOxg,50005,9.924789489823315,2.688
train,trainval,o4Nno6POrwE,50015,0,trainval,ukgnU2aXM2c,50006,8.441187625153994,2.368
train,pretrain,Fc1yN6uxZfQ,00013,0,pretrain,PS6vDLq64gE,00032,1.6763600361996538,5.44
train,pretrain,swI68y2oQ60,00008,0,pretrain,5XnRSw682bw,00001,4.884764817322974,3.968
train,pretrain,QAnNM3WJCYA,00016,0,pretrain,xRL2vVAa47I,00025,-6.745362861658483,11.584
train,pretrain,jSSqQDPGW2k,00008,0,pretrain,GZGY0wPAnus,00019,6.061117884544728,6.08
train,pretrain,oKtALHe3Y9Q,00016,0,pretrain,0qYTf9evWeY,00028,-4.943273918467719,3.712
train,pretrain,mK6IdD4GXPo,00001,0,pretrain,vbHkhSfaQu8,00009,5.958229295465205,5.376
train,pretrain,mqovAg11qSc,00006,0,pretrain,HyZV8Ql1PI0,00020,-6.701338765548934,8.96
train,trainval,1fZk6aWnqGg,50007,0,trainval,BBSVLGf7zPI,50007,0.6638973494987006,2.56
train,trainval,bZ3qQySIPgI,50001,0,pretrain,eG2X0WRrb88,00007,-6.77348363364988,4.16
train,pretrain,DKISYPEF0Ls,00002,0,pretrain,4BwSMSCFdu0,00031,-1.3061481863660873,10.176
train,pretrain,HByDu4uOFY4,00011,0,pretrain,BQOz6OVz1zc,00063,-9.823038776904433,6.464
train,trainval,z9CabT4Kcz8,50001,0,pretrain,RKmxL8VYy0M,00034,4.273198926660095,4.864
